seq_id	start	end	transcript_id	gene_name
qry::NC_052523.2	11994730	11995735	rna-XM_002104062.4	LOC6728763
qry::NC_052523.2	11997170	12000278	rna-XM_002104063.4	LOC6728764
qry::NC_052523.2	12000501	12003324	rna-XM_016177113.2	LOC6728765
qry::NC_052523.2	12000501	12003324	rna-XM_016177114.2	LOC6728765
qry::NC_052523.2	12002874	12004675	rna-XR_006541901.1	LOC123327279
qry::NC_052523.2	12004751	12006677	rna-XM_002104065.4	LOC6728766
qry::NC_052523.2	12006537	12007740	rna-XM_016177115.3	LOC6728767
qry::NC_052523.2	12006700	12007740	rna-XM_044923271.1	LOC6728767
qry::NC_052523.2	12007868	12008370	rna-XM_039294691.2	LOC6728768
qry::NC_052523.2	12007928	12009102	rna-XM_002104067.4	LOC6728768
qry::NC_052523.2	12008982	12011797	rna-XM_039294689.1	LOC6728769
qry::NC_052523.2	12008982	12011930	rna-XM_016175041.3	LOC6728769
qry::NC_052523.2	12008982	12011930	rna-XM_016175042.3	LOC6728769
qry::NC_052523.2	12012047	12014225	rna-XM_002104069.4	LOC6728770
qry::NC_052523.2	12014469	12016326	rna-XM_016177116.3	LOC6728771
qry::NC_052523.2	12014470	12016594	rna-XM_002104070.4	LOC6728771
qry::NC_052523.2	12016637	12018444	rna-XM_016175040.3	LOC6728772
qry::NC_052523.2	12016637	12018445	rna-XM_002104071.4	LOC6728772
qry::NC_052523.2	12016637	12018445	rna-XM_016175039.3	LOC6728772
qry::NC_052523.2	12018546	12020480	rna-XM_039294690.2	LOC6728773
qry::NC_052523.2	12018613	12020480	rna-XM_002104072.4	LOC6728773
qry::NC_052523.2	12020403	12022434	rna-XM_002104073.4	LOC6728774
qry::NC_052523.2	12022765	12024496	rna-XM_016182658.3	LOC27206879
qry::NC_052523.2	12024439	12026173	rna-XM_016175038.3	LOC6728775
qry::NC_052523.2	12026317	12041327	rna-XM_039295824.2	LOC6728776
qry::NC_052523.2	12026343	12041327	rna-XM_002104075.3	LOC6728776
qry::NC_052523.2	12026343	12041327	rna-XM_039295822.1	LOC6728776
qry::NC_052523.2	12026345	12041327	rna-XM_016177117.2	LOC6728776
qry::NC_052523.2	12026345	12041327	rna-XM_039295823.1	LOC6728776
qry::NC_052523.2	12026632	12041327	rna-XM_039295825.2	LOC6728776
qry::NC_052523.2	12026632	12041327	rna-XM_039295826.2	LOC6728776
qry::NC_052523.2	12045214	12050094	rna-XM_016177118.3	LOC6728777
qry::NC_052523.2	12051051	12062300	rna-XM_016175031.2	LOC6728779
qry::NC_052523.2	12051051	12062300	rna-XM_016175033.2	LOC6728779
qry::NC_052523.2	12051051	12062300	rna-XM_016175035.2	LOC6728779
qry::NC_052523.2	12057459	12062300	rna-XM_039295462.1	LOC120285045
qry::NC_052523.2	12062393	12063506	rna-XM_002104080.4	LOC6728781
qry::NC_052523.2	12063498	12065097	rna-XM_002104081.3	LOC6728782
qry::NC_052523.2	12065222	12067818	rna-XM_016177119.3	LOC6728783
qry::NC_052523.2	12068024	12071228	rna-XM_016177122.3	LOC6728784
qry::NC_052523.2	12068026	12072512	rna-XM_016177120.3	LOC6728784
qry::NC_052523.2	12072515	12073763	rna-XM_016182635.3	LOC27206848
qry::NC_052523.2	12079080	12079777	rna-XR_005544169.1	LOC120284947
qry::NC_052523.2	12079814	12080907	rna-XM_039294637.1	LOC6728785
qry::NC_052523.2	12081436	12084009	rna-XM_002104085.4	LOC6728786
qry::NC_052523.2	12084390	12112012	rna-XM_039294610.2	LOC6728787
qry::NC_052523.2	12084390	12112012	rna-XR_005544166.2	LOC6728787
qry::NC_052523.2	12084390	12112013	rna-XR_005544165.2	LOC6728787
qry::NC_052523.2	12084390	12112013	rna-XR_005544167.2	LOC6728787
qry::NC_052523.2	12084390	12112018	rna-XM_039294611.2	LOC6728787
qry::NC_052523.2	12084390	12112018	rna-XM_044923159.1	LOC6728787
qry::NC_052523.2	12084390	12112022	rna-XM_039294612.2	LOC6728787
qry::NC_052523.2	12084390	12115548	rna-XM_016177128.3	LOC6728787
qry::NC_052523.2	12084390	12115548	rna-XM_039294604.2	LOC6728787
qry::NC_052523.2	12084390	12115548	rna-XM_039294605.2	LOC6728787
qry::NC_052523.2	12084390	12115548	rna-XM_039294606.2	LOC6728787
qry::NC_052523.2	12084390	12115548	rna-XM_039294607.2	LOC6728787
qry::NC_052523.2	12084390	12115548	rna-XM_039294608.2	LOC6728787
qry::NC_052523.2	12084391	12112022	rna-XM_039294613.2	LOC6728787
qry::NC_052523.2	12084392	12115548	rna-XM_039294609.2	LOC6728787
qry::NC_052523.2	12117665	12121434	rna-XM_002104087.4	LOC6728788
qry::NC_052523.2	12119093	12121434	rna-XM_016177132.3	LOC6728788
qry::NC_052523.2	12119401	12121434	rna-XM_016177133.3	LOC6728788
qry::NC_052523.2	12121650	12122721	rna-XM_002104088.4	LOC6728789
qry::NC_052523.2	12122738	12141064	rna-XM_039294625.2	LOC6728790
qry::NC_052523.2	12122738	12141074	rna-XM_039294626.2	LOC6728790
qry::NC_052523.2	12122738	12143521	rna-XM_039294635.2	LOC6728790
qry::NC_052523.2	12122738	12143522	rna-XM_039294632.2	LOC6728790
qry::NC_052523.2	12122738	12143522	rna-XM_039294634.2	LOC6728790
qry::NC_052523.2	12122738	12149076	rna-XM_039294622.2	LOC6728790
qry::NC_052523.2	12122738	12149224	rna-XM_039294621.2	LOC6728790
qry::NC_052523.2	12122738	12159712	rna-XM_039294619.2	LOC6728790
qry::NC_052523.2	12122738	12159714	rna-XM_039294623.2	LOC6728790
qry::NC_052523.2	12122738	12159719	rna-XM_039294617.2	LOC6728790
qry::NC_052523.2	12122738	12159738	rna-XM_039294618.2	LOC6728790
qry::NC_052523.2	12122738	12159753	rna-XM_039294615.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294614.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294616.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294624.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294628.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294629.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294630.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294631.2	LOC6728790
qry::NC_052523.2	12122738	12159762	rna-XM_039294633.2	LOC6728790
qry::NC_052523.2	12160370	12165212	rna-XM_002104090.3	LOC6728791
qry::NC_052523.2	12160370	12165212	rna-XM_016175026.2	LOC6728791
qry::NC_052523.2	12165424	12167455	rna-XM_002104091.4	LOC6728792
qry::NC_052523.2	12167466	12169393	rna-XM_002104092.4	LOC6728793
qry::NC_052523.2	12169523	12169890	rna-XM_002104093.4	LOC6728794
qry::NC_052523.2	12169881	12172811	rna-XM_002104094.4	LOC6728795
qry::NC_052523.2	12172822	12173386	rna-XM_002104095.4	LOC6728796
qry::NC_052523.2	12173521	12175206	rna-XM_002104096.4	LOC6728797
qry::NC_052523.2	12175104	12176314	rna-XM_002104097.4	LOC6728798
qry::NC_052523.2	12176428	12177391	rna-XM_016177135.3	LOC6728799
qry::NC_052523.2	12176438	12177391	rna-XM_016177134.3	LOC6728799
qry::NC_052523.2	12177592	12178176	rna-XM_016177136.2	LOC6728800
qry::NC_052523.2	12178184	12181458	rna-XM_016175025.3	LOC6728801
qry::NC_052523.2	12183127	12209871	rna-XM_016177140.3	LOC6728802
qry::NC_052523.2	12183130	12209871	rna-XM_016177138.3	LOC6728802
qry::NC_052523.2	12183130	12209871	rna-XM_016177139.3	LOC6728802
qry::NC_052523.2	12183131	12209871	rna-XM_016177141.3	LOC6728802
qry::NC_052523.2	12207118	12209871	rna-XM_039295427.2	LOC6728802
qry::NC_052523.2	12209399	12212155	rna-XM_016175021.3	LOC6728803
qry::NC_052523.2	12212629	12214200	rna-XM_016175020.3	LOC6728805
qry::NC_052523.2	12215285	12219635	rna-XM_039295428.2	LOC123327032
qry::NC_052523.2	12215285	12220081	rna-XM_016175019.3	LOC123327032
qry::NC_052523.2	12215285	12223265	rna-XM_016175017.3	LOC123327032
qry::NC_052523.2	12215285	12235769	rna-XM_016175018.3	LOC123327032
qry::NC_052523.2	12215285	12236744	rna-XM_016175016.3	LOC123327032
qry::NC_052523.2	12219871	12221376	rna-XM_044923356.1	LOC6728806
qry::NC_052523.2	12219871	12221855	rna-XM_044923357.1	LOC6728806
qry::NC_052523.2	12221942	12222020	rna-XR_005544422.1	LOC120285109
qry::NC_052523.2	12222996	12223073	rna-XR_005544423.1	LOC120285110
qry::NC_052523.2	12237022	12240183	rna-XR_005544290.2	LOC120285040
qry::NC_052523.2	12240041	12242111	rna-XM_016175014.3	LOC6728808
qry::NC_052523.2	12240041	12242125	rna-XM_016175015.2	LOC6728808
qry::NC_052523.2	12242543	12245255	rna-XM_002104107.4	LOC6728809
qry::NC_052523.2	12245321	12246429	rna-XM_002104108.4	LOC6728810
qry::NC_052523.2	12246993	12248123	rna-XM_002104109.4	LOC6728811
qry::NC_052523.2	12248819	12275059	rna-XM_016177142.3	LOC6728812
qry::NC_052523.2	12248889	12275059	rna-XM_039294929.2	LOC6728812
qry::NC_052523.2	12254966	12255705	rna-XM_002104111.4	LOC6728813
qry::NC_052523.2	12294065	12297309	rna-XM_002104113.4	LOC6728815
qry::NC_052523.2	12297498	12299428	rna-XM_002104114.4	LOC6728816
qry::NC_052523.2	12299935	12301847	rna-XM_002104115.4	LOC6728817
qry::NC_052523.2	12301900	12303872	rna-XM_002104116.4	LOC6728818
qry::NC_052523.2	12304067	12305524	rna-XM_002104117.4	LOC6728819
qry::NC_052523.2	12304067	12305525	rna-XM_016175013.3	LOC6728819
qry::NC_052523.2	12305962	12306800	rna-XM_002104118.4	LOC6728820
qry::NC_052523.2	12306800	12307798	rna-XM_002104119.4	LOC6728821
qry::NC_052523.2	12307791	12309533	rna-XM_002104120.4	LOC6728822
qry::NC_052523.2	12309775	12311549	rna-XM_044923221.1	LOC27206437
qry::NC_052523.2	12311653	12312845	rna-XM_002104122.4	LOC6728824
qry::NC_052523.2	12313215	12318033	rna-XM_044923219.1	LOC6728825
qry::NC_052523.2	12313215	12318041	rna-XM_002104123.4	LOC6728825
qry::NC_052523.2	12313215	12318041	rna-XM_044923218.1	LOC6728825
qry::NC_052523.2	12318804	12322126	rna-XM_016177144.3	LOC6728826
qry::NC_052523.2	12318805	12323949	rna-XM_002104124.3	LOC6728826
qry::NC_052523.2	12324347	12326852	rna-XM_039295353.2	LOC27208198
qry::NC_052523.2	12324399	12326852	rna-XM_016183810.3	LOC27208198
qry::NC_052523.2	12327157	12491395	rna-XM_039295343.2	LOC6728830
qry::NC_052523.2	12327158	12494522	rna-XM_016177146.3	LOC6728830
qry::NC_052523.2	12327158	12494522	rna-XM_039295337.2	LOC6728830
qry::NC_052523.2	12327158	12494522	rna-XM_039295339.2	LOC6728830
qry::NC_052523.2	12327158	12494522	rna-XM_039295340.2	LOC6728830
qry::NC_052523.2	12327199	12494522	rna-XM_039295338.2	LOC6728830
qry::NC_052523.2	12328626	12329259	rna-XR_001600416.2	LOC27207412
qry::NC_052523.2	12338211	12494522	rna-XM_039295341.2	LOC6728830
qry::NC_052523.2	12338212	12494522	rna-XM_016177153.3	LOC6728830
qry::NC_052523.2	12357844	12359153	rna-XR_005544276.1	LOC120285033
qry::NC_052523.2	12385902	12387585	rna-XM_002104129.4	LOC6728831
qry::NC_052523.2	12406784	12494522	rna-XM_016177152.3	LOC6728830
qry::NC_052523.2	12406794	12494522	rna-XM_016177151.3	LOC6728830
qry::NC_052523.2	12406881	12494522	rna-XM_016177150.3	LOC6728830
qry::NC_052523.2	12406882	12494522	rna-XM_039295342.2	LOC6728830
qry::NC_052523.2	12406887	12494522	rna-XM_016177145.3	LOC6728830
qry::NC_052523.2	12406887	12494522	rna-XM_016177155.3	LOC6728830
qry::NC_052523.2	12406891	12494522	rna-XM_016177148.3	LOC6728830
qry::NC_052523.2	12406893	12494522	rna-XM_016177154.3	LOC6728830
qry::NC_052523.2	12472296	12476494	rna-XR_005544277.1	LOC120285034
qry::NC_052523.2	12495126	12499070	rna-XM_002104132.4	LOC6728834
qry::NC_052523.2	12499293	12501138	rna-XM_002104133.4	LOC6728835
qry::NC_052523.2	12501056	12511036	rna-XM_039295346.2	LOC6728837
qry::NC_052523.2	12501056	12511036	rna-XM_039295347.2	LOC6728837
qry::NC_052523.2	12501056	12511815	rna-XM_039295344.2	LOC6728837
qry::NC_052523.2	12501056	12511845	rna-XM_039295345.2	LOC6728837
qry::NC_052523.2	12512217	12513515	rna-XM_002104137.4	LOC6728839
qry::NC_052523.2	12513758	12521802	rna-XM_016177158.2	LOC6728841
qry::NC_052523.2	12515003	12521802	rna-XM_016177159.2	LOC6728841
qry::NC_052523.2	12515637	12521802	rna-XM_016177157.3	LOC6728841
qry::NC_052523.2	12516389	12520134	rna-XM_002104138.4	LOC6728840
qry::NC_052523.2	12521944	12524521	rna-XM_002104140.4	LOC6728842
qry::NC_052523.2	12524778	12543813	rna-XM_002104141.4	LOC6728843
qry::NC_052523.2	12530490	12543813	rna-XM_016177160.3	LOC6728843
qry::NC_052523.2	12544103	12547374	rna-XM_039295349.2	LOC6728844
qry::NC_052523.2	12547323	12548728	rna-XM_016175008.3	LOC6728845
qry::NC_052523.2	12548723	12549137	rna-XM_002104144.4	LOC6728846
qry::NC_052523.2	12549218	12553786	rna-XM_044923216.1	LOC6728847
qry::NC_052523.2	12549224	12553786	rna-XM_044923217.1	LOC6728847
qry::NC_052523.2	12549865	12553786	rna-XM_039295350.2	LOC6728847
qry::NC_052523.2	12550109	12553786	rna-XM_016177162.3	LOC6728847
qry::NC_052523.2	12553787	12555921	rna-XM_016175006.3	LOC6728848
qry::NC_052523.2	12556056	12557646	rna-XM_002104147.4	LOC6728849
qry::NC_052523.2	12557849	12558699	rna-XM_002104148.4	LOC6728850
qry::NC_052523.2	12558681	12560024	rna-XM_039295351.2	LOC6728851
qry::NC_052523.2	12558681	12560046	rna-XM_039295352.2	LOC6728851
qry::NC_052523.2	12558681	12560065	rna-XM_016175005.3	LOC6728851
qry::NC_052523.2	12560331	12568855	rna-XM_016177168.3	LOC6728852
qry::NC_052523.2	12562155	12568855	rna-XM_016177165.2	LOC6728852
qry::NC_052523.2	12563845	12568855	rna-XM_016177166.2	LOC6728852
qry::NC_052523.2	12565420	12566422	rna-XM_016172069.3	LOC6739702
qry::NC_052523.2	12569250	12570855	rna-XM_002104152.4	LOC6728854
qry::NC_052523.2	12571072	12573413	rna-XM_002104153.4	LOC6728855
qry::NC_052523.2	12573422	12579398	rna-XM_016175004.3	LOC6728856
qry::NC_052523.2	12579719	12581345	rna-XM_002104156.4	LOC6728858
qry::NC_052523.2	12581265	12583284	rna-XM_002104157.4	LOC6728859
qry::NC_052523.2	12601173	12613555	rna-XM_039294996.2	LOC27209373
qry::NC_052523.2	12601174	12613555	rna-XM_039294997.2	LOC27209373
qry::NC_052523.2	12619284	12621331	rna-XM_002104158.4	LOC6728860
qry::NC_052523.2	12621327	12625524	rna-XM_016175003.3	LOC6728861
qry::NC_052523.2	12621327	12625630	rna-XM_016175000.3	LOC6728861
qry::NC_052523.2	12621327	12625630	rna-XM_016175002.3	LOC6728861
qry::NC_052523.2	12625849	12629222	rna-XM_002104160.4	LOC6728862
qry::NC_052523.2	12625849	12629225	rna-XM_016174999.3	LOC6728862
qry::NC_052523.2	12632444	12706061	rna-XM_016177176.3	LOC6728866
qry::NC_052523.2	12632445	12709448	rna-XM_016177182.2	LOC6728866
qry::NC_052523.2	12632445	12710518	rna-XM_039295252.2	LOC6728866
qry::NC_052523.2	12632445	12714556	rna-XM_016177177.3	LOC6728866
qry::NC_052523.2	12632445	12715200	rna-XM_016177171.2	LOC6728866
qry::NC_052523.2	12632445	12715200	rna-XM_016177180.2	LOC6728866
qry::NC_052523.2	12677217	12706061	rna-XM_016177173.3	LOC6728866
qry::NC_052523.2	12677217	12715200	rna-XM_016177172.3	LOC6728866
qry::NC_052523.2	12679972	12680044	rna-Trnar-ucg-2	Trnar-ucg
qry::NC_052523.2	12680007	12706061	rna-XM_016177183.3	LOC6728866
qry::NC_052523.2	12680028	12715200	rna-XM_016177181.3	LOC6728866
qry::NC_052523.2	12681008	12681080	rna-Trnar-ucg-3	Trnar-ucg
qry::NC_052523.2	12685249	12715200	rna-XM_016177175.3	LOC6728866
qry::NC_052523.2	12685251	12710518	rna-XM_039295253.2	LOC6728866
qry::NC_052523.2	12696381	12715200	rna-XM_016177174.3	LOC6728866
qry::NC_052523.2	12696381	12715200	rna-XM_016177179.2	LOC6728866
qry::NC_052523.2	12696381	12715200	rna-XM_044923291.1	LOC6728866
qry::NC_052523.2	12715394	12718260	rna-XM_002104164.4	LOC6728867
qry::NC_052523.2	12715394	12718260	rna-XM_016174998.3	LOC6728867
qry::NC_052523.2	12718451	12719801	rna-XM_016183496.3	LOC27207852
qry::NC_052523.2	12719787	12720697	rna-XM_016182815.2	LOC27207064
qry::NC_052523.2	12721986	12726265	rna-XM_016183076.3	LOC27207382
qry::NC_052523.2	12732561	12734018	rna-XM_002104165.4	LOC6728868
qry::NC_052523.2	12735291	12736413	rna-XM_002104166.4	LOC6728869
qry::NC_052523.2	12736423	12741243	rna-XM_016174997.3	LOC6728872
qry::NC_052523.2	12737099	12739218	rna-XM_016177184.3	LOC6728871
qry::NC_052523.2	12741649	12761498	rna-XM_039295186.2	LOC6728875
qry::NC_052523.2	12742809	12761498	rna-XM_039295185.2	LOC6728875
qry::NC_052523.2	12742809	12761498	rna-XM_039295187.2	LOC6728875
qry::NC_052523.2	12742811	12764578	rna-XM_016177186.3	LOC6728875
qry::NC_052523.2	12745835	12748592	rna-XM_016174996.3	LOC6728874
qry::NC_052523.2	12750107	12761498	rna-XM_039295188.2	LOC6728875
qry::NC_052523.2	12761580	12762317	rna-XM_002104174.4	LOC6728877
qry::NC_052523.2	12762492	12768147	rna-XM_016177187.3	LOC6728879
qry::NC_052523.2	12768314	12768601	rna-XM_044923416.1	LOC123327313
qry::NC_052523.2	12768608	12769267	rna-XM_016184137.3	LOC27208561
qry::NC_052523.2	12769683	12770788	rna-XM_039295010.2	LOC6728880
qry::NC_052523.2	12769689	12771178	rna-XM_002104177.4	LOC6728880
qry::NC_052523.2	12771291	12773039	rna-XM_002104178.4	LOC6728881
qry::NC_052523.2	12774177	12793367	rna-XM_039295364.2	LOC6739701
qry::NC_052523.2	12788466	12794769	rna-XM_039295365.2	LOC6728883
qry::NC_052523.2	12794859	12805892	rna-XM_016177191.3	LOC6728885
qry::NC_052523.2	12794859	12805892	rna-XM_016177192.3	LOC6728885
qry::NC_052523.2	12796887	12805892	rna-XM_016177190.3	LOC6728885
qry::NC_052523.2	12806649	12810503	rna-XM_016174994.3	LOC6728886
qry::NC_052523.2	12810772	12812655	rna-XM_016183253.2	LOC27207568
qry::NC_052523.2	12812682	12814087	rna-XM_002104184.4	LOC6728887
qry::NC_052523.2	12814068	12815525	rna-XM_002104185.4	LOC6728888
qry::NC_052523.2	12815867	12817046	rna-XM_002104186.4	LOC6728889
qry::NC_052523.2	12817639	12819281	rna-XM_002104187.4	LOC6728890
qry::NC_052523.2	12817639	12819449	rna-XM_044923293.1	LOC6728890
qry::NC_052523.2	12819397	12821072	rna-XM_039295366.1	LOC6728891
qry::NC_052523.2	12819397	12821102	rna-XM_016174993.1	LOC6728891
qry::NC_052523.2	12822078	12823845	rna-XM_002104189.4	LOC6728892
qry::NC_052523.2	12823953	12827174	rna-XM_016182462.3	LOC27206658
qry::NC_052523.2	12824199	12826155	rna-XM_016174990.3	LOC6728893
qry::NC_052523.2	12824199	12826155	rna-XM_016174991.3	LOC6728893
qry::NC_052523.2	12824199	12826155	rna-XM_016174992.3	LOC6728893
qry::NC_052523.2	12827099	12829448	rna-XM_016174989.3	LOC6728894
qry::NC_052523.2	12841898	12848858	rna-XM_002076557.4	LOC6739700
qry::NC_052523.2	12845242	12848858	rna-XM_039294906.2	LOC6739700
qry::NC_052523.2	12854534	12855106	rna-XM_016184247.3	LOC27208684
qry::NC_052523.2	12859583	12860750	rna-XM_016177193.3	LOC6728895
qry::NC_052523.2	12860721	12862776	rna-XM_016174987.2	LOC6728896
qry::NC_052523.2	12861451	12862778	rna-XM_016174985.3	LOC6728897
qry::NC_052523.2	12861451	12862780	rna-XM_016174986.3	LOC6728897
qry::NC_052523.2	12863028	12864402	rna-XM_002104195.4	LOC6728898
qry::NC_052523.2	12864464	12865589	rna-XM_002104196.4	LOC6728899
qry::NC_052523.2	12865954	12869855	rna-XM_016174984.3	LOC6728900
qry::NC_052523.2	12870446	12870539	rna-Trnay-gua-4	Trnay-gua
qry::NC_052523.2	12870903	12870996	rna-Trnay-gua-5	Trnay-gua
qry::NC_052523.2	12871431	12871523	rna-Trnay-gua-6	Trnay-gua
qry::NC_052523.2	12871846	12875541	rna-XM_002104198.4	LOC6728904
qry::NC_052523.2	12875823	12878840	rna-XM_002104199.4	LOC6728905
qry::NC_052523.2	12878871	12884801	rna-XM_016177195.3	LOC6728906
qry::NC_052523.2	12878871	12884801	rna-XM_016177196.3	LOC6728906
qry::NC_052523.2	12885047	12885944	rna-XM_016177198.2	LOC6728907
qry::NC_052523.2	12885217	12885944	rna-XM_016177197.3	LOC6728907
qry::NC_052523.2	12885340	12885944	rna-XM_039295492.1	LOC6728907
qry::NC_052523.2	12885872	12886752	rna-XM_002104202.4	LOC6728908
qry::NC_052523.2	12886793	12888361	rna-XM_002104203.2	LOC6728909
qry::NC_052523.2	12888263	12888726	rna-XM_002104204.4	LOC6728910
qry::NC_052523.2	12888926	12892589	rna-XM_002104205.4	LOC6728911
qry::NC_052523.2	12894077	12896305	rna-XM_016177199.3	LOC6728912
qry::NC_052523.2	12897017	12897109	rna-Trnay-gua-7	Trnay-gua
qry::NC_052523.2	12897383	12897475	rna-Trnay-gua-8	Trnay-gua
qry::NC_052523.2	12903636	12905533	rna-XM_002104207.3	LOC6728915
qry::NC_052523.2	12910769	12953061	rna-XM_016172068.3	LOC6739699
qry::NC_052523.2	12957639	12962619	rna-XM_016174981.3	LOC6728918
qry::NC_052523.2	12963249	12963971	rna-XM_016174980.3	LOC6728921
qry::NC_052523.2	12964078	12964792	rna-XM_002104214.4	LOC6728922
qry::NC_052523.2	12964934	12966545	rna-XM_002104215.4	LOC6728923
qry::NC_052523.2	12972260	12974353	rna-XM_002104216.4	LOC6728924
qry::NC_052523.2	12978841	12987055	rna-XR_006541924.1	LOC27207337
qry::NC_052523.2	12978842	12987053	rna-XR_006541923.1	LOC27207337
qry::NC_052523.2	12978956	12987056	rna-XR_005544229.2	LOC27207337
qry::NC_052523.2	12997516	13008368	rna-XM_039294815.2	LOC27206476
qry::NC_052523.2	12997542	12998462	rna-XM_016177200.3	LOC27206476
qry::NC_052523.2	13000267	13002013	rna-XM_002104218.4	LOC6728926
qry::NC_052523.2	13001850	13002462	rna-XR_006541875.1	LOC123327264
qry::NC_052523.2	13002869	13004967	rna-XM_002104219.4	LOC6728927
qry::NC_052523.2	13005172	13008325	rna-XM_016174977.3	LOC6728928
qry::NC_052523.2	13013587	13015041	rna-XM_002104221.4	LOC6728929
qry::NC_052523.2	13015238	13017019	rna-XM_002104222.3	LOC6728930
qry::NC_052523.2	13062628	13068016	rna-XR_006541888.1	LOC123327271
qry::NC_052523.2	13081898	13138913	rna-XM_016177204.3	LOC6728934
qry::NC_052523.2	13081898	13150880	rna-XM_039294862.2	LOC6728934
qry::NC_052523.2	13081898	13152863	rna-XM_016177202.3	LOC6728934
qry::NC_052523.2	13081898	13152863	rna-XM_016177203.3	LOC6728934
qry::NC_052523.2	13081898	13152863	rna-XM_016177205.3	LOC6728934
qry::NC_052523.2	13090263	13113363	rna-XM_039294882.1	LOC120284976
qry::NC_052523.2	13152486	13154672	rna-XM_016174976.3	LOC6728937
qry::NC_052523.2	13154706	13156328	rna-XM_039295559.2	LOC27208555
qry::NC_052523.2	13156394	13158884	rna-XM_002104231.4	LOC6728939
qry::NC_052523.2	13156394	13159440	rna-XM_016174975.3	LOC6728939
qry::NC_052523.2	13156394	13159449	rna-XM_016174974.3	LOC6728939
qry::NC_052523.2	13163694	13166717	rna-XM_002104232.4	LOC6728940
qry::NC_052523.2	13167191	13168813	rna-XM_039294864.2	LOC6728941
qry::NC_052523.2	13167191	13168863	rna-XM_016174972.3	LOC6728941
qry::NC_052523.2	13167191	13168969	rna-XM_039294865.2	LOC6728941
